=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 51.3 BPM
Valid interval: 441-1500 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 87 mmHg
Confidence: 0.133
95% CI: [83 - 91] mmHg
Agreement: 645/144 detectors

MAP: 96 mmHg
Est. Diastolic: 101 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
  Rank  Pressure    Confidence  
  ------------------------------
  1     88          0.464
  2     86          0.400
  3     77          0.260
  4     67          0.260
  5     84          0.210
  6     81          0.170
  7     98          0.126
  8     75          0.126
  9     65          0.126
  10    62          0.050

Detector: BL_W100_T1.8_D12
Best Detection: 88 mmHg (confidence: 0.464)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     88          0.464
  2     86          0.400
  3     77          0.260
  4     67          0.260
  5     84          0.210
  6     81          0.170
  7     75          0.126
  8     65          0.126
  9     62          0.050
  10    98          0.010

Detector: BL_W100_T1.8_D16
Best Detection: 88 mmHg (confidence: 0.464)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     88          0.464
  2     86          0.400
  3     77          0.260
  4     67          0.260
  5     84          0.210
  6     81          0.170
  7     75          0.126
  8     65          0.126
  9     62          0.050
  10    98          0.010

Detector: BL_W100_T1.9_D5
Best Detection: 88 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     88          0.340
  2     86          0.260
  3     76          0.260
  4     67          0.260
  5     99          0.126
  6     84          0.126
  7     74          0.126
  8     65          0.126
  9     62          0.050
  10    98          0.010

Detector: BL_W100_T1.9_D10
Best Detection: 88 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     88          0.340
  2     86          0.260
  3     76          0.260
  4     67          0.260
  5     98          0.126
  6     84          0.126
  7     74          0.126
  8     65          0.126
  9     62          0.050
  10    98          0.010

Detector: BL_W100_T1.9_D12
Best Detection: 88 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     88          0.340
  2     86          0.260
  3     76          0.260
  4     67          0.260
  5     84          0.126
  6     74          0.126
  7     65          0.126
  8     62          0.050
  9     98          0.010
  10    81          0.010

Detector: BL_W100_T1.9_D16
Best Detection: 88 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     88          0.340
  2     86          0.260
  3     76          0.260
  4     67          0.260
  5     84          0.126
  6     74          0.126
  7     65          0.126
  8     62          0.050
  9     98          0.010
  10    81          0.010

Detector: BL_W100_T2.0_D5
Best Detection: 88 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     88          0.340
  2     86          0.260
  3     99          0.126
  4     84          0.126
  5     74          0.126
  6     65          0.126
  7     62          0.050
  8     98          0.010
  9     81          0.010
  10    72          0.010

Detector: BL_W100_T2.0_D10
Best Detection: 88 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     88          0.340
  2     86          0.260
  3     98          0.126
  4     84          0.126
  5     74          0.126
  6     65          0.126
  7     62          0.050
  8     98          0.010
  9     81          0.010
  10    72          0.010

Detector: BL_W100_T2.0_D12
Best Detection: 88 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     88          0.340
  2     86          0.260
  3     84          0.126
  4     74          0.126
  5     65          0.126
  6     62          0.050
  7     98          0.010
  8     81          0.010
  9     72          0.010

Detector: BL_W100_T2.0_D16
Best Detection: 88 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     88          0.340
  2     86          0.260
  3     84          0.126
  4     74          0.126
  5     65          0.126
  6     62          0.050
  7     98          0.010
  8     81          0.010
  9     72          0.010

Detector: BL_W100_T2.2_D5
Best Detection: 99 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     99          0.126
  2     84          0.050
  3     98          0.010

Detector: BL_W100_T2.2_D10
Best Detection: 98 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     98          0.126
  2     84          0.050
  3     98          0.010

Detector: BL_W100_T2.2_D12
Best Detection: 84 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     84          0.050
  2     98          0.010

Detector: BL_W100_T2.2_D16
Best Detection: 84 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     84          0.050
  2     98          0.010
  3     88          0.010

Detector: BL_W110_T2.0_D12
Best Detection: 88 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     88          0.340
  2     86          0.260
  3     76          0.260
  4     84          0.126
  5     74          0.126
  6     65          0.126
  7     62          0.050
  8     98          0.010
  9     81          0.010
  10    72          0.010

Detector: BL_W110_T2.0_D18
Best Detection: 88 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     88          0.340
  2     86          0.260
  3     76          0.260
  4     84          0.126
  5     74          0.126
  6     65          0.126
  7     62          0.050
  8     98          0.010
  9     81          0.010
  10    72          0.010

Detector: BL_W110_T2.4_D12
Best Detection: 98 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     98          0.050

Detector: BL_W110_T2.4_D18
Best Detection: 88 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     88          0.260
  2     86          0.126
  3     84          0.050
  4     98          0.010

Detector: BL_W110_T2.8_D12
Best Detection: 98 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     98          0.050

Detector: BL_W110_T2.8_D18
Best Detection: 88 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     88          0.260
  2     86          0.126
  3     84          0.050
  4     98          0.010

Detector: BL_W110_T3.3_D12
Best Detection: 98 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     98          0.050

Detector: BL_W110_T3.3_D18
Best Detection: 88 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     88          0.260
  2     86          0.126
  3     84          0.050
  4     98          0.010

Detector: BL_W120_T2.0_D12
Best Detection: 88 mmHg (confidence: 0.464)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     88          0.464
  2     86          0.400
  3     76          0.260
  4     67          0.260
  5     84          0.210
  6     81          0.170
  7     74          0.126
  8     65          0.126
  9     62          0.050
  10    98          0.010

Detector: BL_W120_T2.0_D18
Best Detection: 88 mmHg (confidence: 0.464)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     88          0.464
  2     86          0.400
  3     76          0.260
  4     67          0.260
  5     84          0.210
  6     81          0.170
  7     74          0.126
  8     65          0.126
  9     62          0.050
  10    98          0.010

Detector: BL_W120_T2.4_D12
Best Detection: 84 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     84          0.050
  2     98          0.010

Detector: BL_W120_T2.4_D18
Best Detection: 88 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     88          0.260
  2     86          0.126
  3     84          0.050
  4     98          0.010

Detector: BL_W120_T2.8_D12
Best Detection: 98 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     98          0.050

Detector: BL_W120_T2.8_D18
Best Detection: 88 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     88          0.260
  2     86          0.126
  3     84          0.050
  4     98          0.010

Detector: BL_W120_T3.3_D12
Best Detection: 98 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     98          0.050

Detector: BL_W120_T3.3_D18
Best Detection: 88 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     88          0.260
  2     86          0.126
  3     84          0.050
  4     98          0.010

Detector: BL_W130_T2.0_D12
Best Detection: 88 mmHg (confidence: 0.464)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     88          0.464
  2     86          0.400
  3     77          0.260
  4     67          0.260
  5     84          0.210
  6     81          0.170
  7     74          0.126
  8     65          0.126
  9     62          0.050
  10    98          0.010

Detector: BL_W130_T2.0_D18
Best Detection: 88 mmHg (confidence: 0.464)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     88          0.464
  2     86          0.400
  3     77          0.260
  4     67          0.260
  5     84          0.210
  6     81          0.170
  7     74          0.126
  8     65          0.126
  9     62          0.050
  10    98          0.010

Detector: BL_W130_T2.4_D12
Best Detection: 84 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     84          0.050
  2     98          0.010

Detector: BL_W130_T2.4_D18
Best Detection: 88 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     88          0.260
  2     86          0.126
  3     84          0.050
  4     98          0.010

Detector: BL_W130_T2.8_D12
Best Detection: 98 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     98          0.050

Detector: BL_W130_T2.8_D18
Best Detection: 88 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     88          0.260
  2     86          0.126
  3     84          0.050
  4     98          0.010

Detector: BL_W130_T3.3_D12
Best Detection: 98 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     98          0.050

Detector: BL_W130_T3.3_D18
Best Detection: 88 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     88          0.260
  2     86          0.126
  3     84          0.050
  4     98          0.010

Detector: BL_W140_T2.0_D12
Best Detection: 88 mmHg (confidence: 0.464)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     88          0.464
  2     86          0.400
  3     77          0.260
  4     67          0.260
  5     84          0.210
  6     81          0.170
  7     74          0.126
  8     65          0.126
  9     62          0.050
  10    98          0.010

Detector: BL_W140_T2.0_D18
Best Detection: 88 mmHg (confidence: 0.464)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     88          0.464
  2     86          0.400
  3     77          0.260
  4     67          0.260
  5     84          0.210
  6     81          0.170
  7     74          0.126
  8     65          0.126
  9     62          0.050
  10    98          0.010

Detector: BL_W140_T2.4_D12
Best Detection: 84 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     84          0.050
  2     98          0.010

Detector: BL_W140_T2.4_D18
Best Detection: 88 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     88          0.260
  2     86          0.126
  3     84          0.050
  4     98          0.010

Detector: BL_W140_T2.8_D12
Best Detection: 98 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     98          0.050

Detector: BL_W140_T2.8_D18
Best Detection: 88 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     88          0.260
  2     86          0.126
  3     84          0.050
  4     98          0.010

Detector: BL_W140_T3.3_D12
Best Detection: 98 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     98          0.050

Detector: BL_W140_T3.3_D18
Best Detection: 88 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     88          0.260
  2     86          0.126
  3     84          0.050
  4     98          0.010

Detector: BL_W150_T2.0_D12
Best Detection: 88 mmHg (confidence: 0.464)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     88          0.464
  2     86          0.400
  3     77          0.260
  4     67          0.260
  5     84          0.210
  6     81          0.170
  7     75          0.126
  8     65          0.126
  9     62          0.050
  10    98          0.010

Detector: BL_W150_T2.0_D18
Best Detection: 88 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     88          0.340
  2     86          0.260
  3     77          0.260
  4     67          0.260
  5     84          0.126
  6     75          0.126
  7     65          0.126
  8     62          0.050
  9     98          0.010
  10    82          0.010

Detector: BL_W150_T2.4_D12
Best Detection: 88 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     88          0.260
  2     86          0.126
  3     84          0.050
  4     98          0.010

Detector: BL_W150_T2.4_D18
Best Detection: 88 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     88          0.340
  2     86          0.260
  3     84          0.126
  4     82          0.050
  5     98          0.010

Detector: BL_W150_T2.8_D12
Best Detection: 98 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     98          0.050

Detector: BL_W150_T2.8_D18
Best Detection: 88 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     88          0.340
  2     86          0.260
  3     84          0.126
  4     82          0.050
  5     98          0.010

Detector: BL_W150_T3.3_D12
Best Detection: 98 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     98          0.050

Detector: BL_W150_T3.3_D18
Best Detection: 88 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     88          0.340
  2     86          0.260
  3     84          0.126
  4     82          0.050
  5     98          0.010

Detector: BL_W20_T1.6_D12
Best Detection: 67 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     67          0.126
  2     65          0.050
  3     181         0.010
  4     98          0.010
  5     84          0.010
  6     77          0.010

Detector: BL_W20_T1.6_D15
Best Detection: 67 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     67          0.126
  2     65          0.050
  3     181         0.010
  4     98          0.010
  5     84          0.010
  6     77          0.010

Detector: BL_W20_T1.8_D12
Best Detection: 67 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     67          0.050
  2     181         0.010
  3     98          0.010

Detector: BL_W20_T1.8_D15
Best Detection: 67 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     67          0.050
  2     181         0.010
  3     98          0.010

Detector: BL_W20_T2.0_D12
Best Detection: 98 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     98          0.050

Detector: BL_W20_T2.0_D15
Best Detection: 98 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     98          0.050

Detector: BL_W30_T1.6_D12
Best Detection: 88 mmHg (confidence: 0.660)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     88          0.660
  2     86          0.580
  3     84          0.500
  4     81          0.420
  5     79          0.340
  6     67          0.340
  7     77          0.260
  8     65          0.260
  9     74          0.126
  10    62          0.126

Detector: BL_W30_T1.6_D15
Best Detection: 88 mmHg (confidence: 0.660)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     88          0.660
  2     86          0.580
  3     84          0.500
  4     81          0.420
  5     79          0.340
  6     67          0.340
  7     77          0.260
  8     65          0.260
  9     74          0.126
  10    62          0.126

Detector: BL_W30_T1.8_D12
Best Detection: 67 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     67          0.260
  2     86          0.210
  3     84          0.170
  4     81          0.130
  5     76          0.126
  6     65          0.126
  7     62          0.050
  8     98          0.010
  9     74          0.010

Detector: BL_W30_T1.8_D15
Best Detection: 67 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     67          0.260
  2     86          0.210
  3     84          0.170
  4     81          0.130
  5     76          0.126
  6     65          0.126
  7     62          0.050
  8     98          0.010
  9     74          0.010

Detector: BL_W30_T2.0_D12
Best Detection: 84 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     84          0.050
  2     98          0.010

Detector: BL_W30_T2.0_D15
Best Detection: 84 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     84          0.050
  2     98          0.010

Detector: BL_W40_T1.6_D12
Best Detection: 86 mmHg (confidence: 0.400)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     86          0.400
  2     77          0.260
  3     67          0.260
  4     84          0.210
  5     81          0.170
  6     75          0.126
  7     65          0.126
  8     62          0.050
  9     98          0.010
  10    72          0.010

Detector: BL_W40_T1.6_D15
Best Detection: 86 mmHg (confidence: 0.400)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     86          0.400
  2     77          0.260
  3     67          0.260
  4     84          0.210
  5     81          0.170
  6     75          0.126
  7     65          0.126
  8     62          0.050
  9     98          0.010
  10    72          0.010

Detector: BL_W40_T1.8_D12
Best Detection: 77 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     77          0.126
  2     67          0.126
  3     65          0.050
  4     98          0.010
  5     84          0.010
  6     75          0.010

Detector: BL_W40_T1.8_D15
Best Detection: 77 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     77          0.126
  2     67          0.126
  3     65          0.050
  4     98          0.010
  5     84          0.010
  6     75          0.010

Detector: BL_W40_T2.0_D12
Best Detection: 65 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     65          0.050
  2     98          0.010
  3     84          0.010

Detector: BL_W40_T2.0_D15
Best Detection: 65 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     65          0.050
  2     98          0.010
  3     84          0.010

Detector: BL_W50_T1.6_D12
Best Detection: 88 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     88          0.340
  2     86          0.260
  3     76          0.260
  4     67          0.260
  5     84          0.126
  6     75          0.126
  7     65          0.126
  8     62          0.050
  9     98          0.010
  10    81          0.010

Detector: BL_W50_T1.6_D15
Best Detection: 88 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     88          0.340
  2     86          0.260
  3     76          0.260
  4     67          0.260
  5     84          0.126
  6     75          0.126
  7     65          0.126
  8     62          0.050
  9     98          0.010
  10    81          0.010

Detector: BL_W50_T1.8_D12
Best Detection: 88 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     88          0.340
  2     86          0.260
  3     84          0.126
  4     65          0.126
  5     62          0.050
  6     98          0.010
  7     81          0.010
  8     74          0.010

Detector: BL_W50_T1.8_D15
Best Detection: 88 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     88          0.340
  2     86          0.260
  3     84          0.126
  4     65          0.126
  5     62          0.050
  6     98          0.010
  7     81          0.010
  8     74          0.010

Detector: BL_W50_T2.0_D12
Best Detection: 84 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     84          0.050
  2     98          0.010

Detector: BL_W50_T2.0_D15
Best Detection: 84 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     84          0.050
  2     98          0.010

